No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
327;2013;3;14;14;136;154;7.5;1016.4;-4.3;0;SSW;2.4;Huairou
328;2013;3;14;15;148;154;8;1015.7;-4.8;0;SSW;1.5;Huairou
329;2013;3;14;16;152;158;7.9;1015.1;-4.6;0;WSW;0.8;Huairou
330;2013;3;14;17;134;156;6.5;1015.1;-4.9;0;WSW;0;Huairou
331;2013;3;14;18;159;182;3.7;1015.2;-4;0;WNW;1.4;Huairou
332;2013;3;14;19;167;196;2.3;1015.5;-4;0;WNW;1.5;Huairou
333;2013;3;14;20;180;188;1.4;1015.8;-4.3;0;WNW;1.9;Huairou
334;2013;3;14;21;169;180;0.6;1015.7;-3.9;0;WNW;1.7;Huairou
335;2013;3;14;22;167;168;0.1;1015.3;-4.2;0;WNW;2;Huairou
336;2013;3;14;23;160;164;0.2;1014.9;-4.1;0;WNW;2;Huairou
337;2013;3;15;0;170;144;-0.1;1014.6;-4.4;0;WNW;1.1;Huairou
338;2013;3;15;1;171;144;-0.8;1014.3;-4.2;0;SE;0.5;Huairou
339;2013;3;15;2;156;124;-1.5;1013.5;-4;0;WNW;0.6;Huairou
340;2013;3;15;3;151;124;-1.9;1013.2;-2.9;0;WNW;1.3;Huairou
341;2013;3;15;4;152;121;-2;1013.1;-3.4;0;NW;1;Huairou
342;2013;3;15;5;151;120;-2.3;1012.9;-2.9;0;NW;0.9;Huairou
343;2013;3;15;6;147;115;-2.3;1012.9;-3.3;0;NW;0.2;Huairou
344;2013;3;15;7;147;116;-0.9;1013.3;-2;0;SSW;0.5;Huairou
345;2013;3;15;8;128;135;2.6;1013.4;-2.1;0;WSW;0;Huairou
346;2013;3;15;9;137;171;5.1;1012.6;-3.2;0;SE;0.9;Huairou
347;2013;3;15;10;138;171;7;1011.6;-3.3;0;SSE;1.8;Huairou
348;2013;3;15;11;171;189;8.6;1011.1;-3;0;SSE;1.5;Huairou
349;2013;3;15;12;199;209;9.7;1010;-2.3;0;SSE;0.9;Huairou
350;2013;3;15;13;228;242;10.5;1008.7;-2.2;0;E;2.1;Huairou
351;2013;3;15;14;265;278;11.1;1008.3;-2;0;SSE;2.1;Huairou
352;2013;3;15;15;275;282;10.9;1007.9;-1.5;0;SSW;1.2;Huairou
353;2013;3;15;16;279;311;10.6;1008.1;-2.1;0;SW;1.2;Huairou
354;2013;3;15;17;311;343;9.2;1008.6;-0.7;0;E;1.2;Huairou
355;2013;3;15;18;336;381;7;1009.1;-0.9;0;WNW;1.4;Huairou
356;2013;3;15;19;323;343;5.8;1009.9;-0.9;0;WNW;1.4;Huairou
357;2013;3;15;20;337;341;4.7;1010.8;-0.9;0;WNW;1.9;Huairou
358;2013;3;15;21;318;351;4.2;1011.7;-1.2;0;ESE;1.1;Huairou
359;2013;3;15;22;312;316;3.1;1012.2;-1.1;0;NNW;1;Huairou
360;2013;3;15;23;298;304;2.6;1012.4;-0.7;0;WNW;2;Huairou
361;2013;3;16;0;307;273;2.7;1012.7;-0.9;0;SE;0.7;Huairou
362;2013;3;16;1;301;251;2;1013.4;-1.1;0;W;2;Huairou
363;2013;3;16;2;264;274;1.3;1013.2;-0.9;0;WNW;1.6;Huairou
364;2013;3;16;3;310;265;0.8;1014;-0.5;0;SW;0.8;Huairou
365;2013;3;16;4;288;249;2.8;1014.7;-1.2;0;N;1.5;Huairou
366;2013;3;16;5;259;269;2.2;1015.5;-1.2;0;NW;1.5;Huairou
367;2013;3;16;6;287;244;3.7;1016.2;-1.1;0;NNE;1.1;Huairou
368;2013;3;16;7;282;240;4.6;1016.7;-1;0;WNW;1.6;Huairou
369;2013;3;16;8;277;242;7;1017.2;-0.7;0;NW;0.5;Huairou
370;2013;3;16;9;274;234;9.8;1017.4;-1;0;WSW;1.3;Huairou
371;2013;3;16;10;253;223;12.2;1016.9;-1;0;SW;2.7;Huairou
372;2013;3;16;11;219;245;14.2;1016.2;-1.5;0;SSW;2.6;Huairou
373;2013;3;16;12;241;242;15;1015;-2.9;0;S;2.6;Huairou
374;2013;3;16;13;205;158;14.9;1014;-3;0;SSW;3.1;Huairou
375;2013;3;16;14;138;146;14.9;1013.1;-3;0;SSE;2.6;Huairou
376;2013;3;16;15;134;160;14.5;1012.4;-3.8;0;SW;3.6;Huairou
377;2013;3;16;16;168;175;13.3;1011.8;-2.7;0;SSE;2.4;Huairou
378;2013;3;16;17;165;172;12.2;1011.6;-2.5;0;SSW;1.6;Huairou
379;2013;3;16;18;192;194;10.9;1011.4;0.6;0;SE;2.8;Huairou
380;2013;3;16;19;208;221;9.6;1011.7;1;0;WNW;1.9;Huairou
381;2013;3;16;20;213;257;9;1011.5;1.2;0;SSW;0.7;Huairou
382;2013;3;16;21;215;225;8;1011;1.4;0;ESE;1.2;Huairou
383;2013;3;16;22;224;233;6;1010.1;1.3;0;NE;0.9;Huairou
384;2013;3;16;23;240;182;5.2;1009.4;1.5;0;NNW;0.6;Huairou
385;2013;3;17;0;208;183;5.1;1009;1.4;0;NNW;0;Huairou
386;2013;3;17;1;229;161;5;1008.4;1.5;0;NW;1.1;Huairou
387;2013;3;17;2;216;180;5.3;1006.8;0.7;0;NE;1.5;Huairou
388;2013;3;17;3;216;171;4.8;1005.7;0.9;0;SW;0.8;Huairou
389;2013;3;17;4;173;175;4;1005.1;0.7;0;WNW;0.8;Huairou
390;2013;3;17;5;173;180;3.9;1004.4;0.2;0;ESE;0.4;Huairou
391;2013;3;17;6;174;180;2.9;1003.2;0.5;0;WNW;0.9;Huairou
392;2013;3;17;7;172;186;3.5;1002.8;0.5;0;WNW;1;Huairou
393;2013;3;17;8;188;225;6.5;1002.5;-0.5;0;SSE;1.1;Huairou
394;2013;3;17;9;197;209;8.4;1001.8;-0.4;0;ESE;1.5;Huairou
395;2013;3;17;10;248;258;9.7;1000.4;0;0;SSW;1.8;Huairou
396;2013;3;17;11;220;263;11;998.9;0.7;0;S;2.4;Huairou
397;2013;3;17;12;235;278;12.6;997.3;1;0;SSE;2.3;Huairou
398;2013;3;17;13;250;299;13.5;995.6;1.5;0;SE;2.1;Huairou
399;2013;3;17;14;316;325;14.4;994.4;1.6;0;SSE;2.2;Huairou
400;2013;3;17;15;348;353;14.4;994;1.6;0;NW;0.9;Huairou
401;2013;3;17;16;367;387;13.4;992.8;2;0;SW;1.2;Huairou
402;2013;3;17;17;383;417;12.5;992.5;2.1;0;ENE;2.3;Huairou
403;2013;3;17;18;413;472;10.1;993.1;2.2;0;W;1.2;Huairou
404;2013;3;17;19;372;414;8.3;993.4;1.9;0;WNW;1.2;Huairou
405;2013;3;17;20;374;406;7.3;993.5;1.8;0;WNW;2.2;Huairou
406;2013;3;17;21;409;423;6.9;993.6;1.8;0;SSE;1;Huairou
407;2013;3;17;22;427;364;6.2;992.9;2.3;0;ESE;0.6;Huairou
408;2013;3;17;23;419;353;4.5;993.2;1.7;0;W;2.3;Huairou
409;2013;3;18;0;390;354;4.7;993.5;2.2;0;N;0.9;Huairou
410;2013;3;18;1;384;308;4.7;993.8;2.2;0;SW;1.1;Huairou
411;2013;3;18;2;387;305;4.9;993.6;1.6;0;SE;2.6;Huairou
412;2013;3;18;3;380;314;7.3;994.2;-1.9;0;W;1.2;Huairou
413;2013;3;18;4;370;315;9;994.5;-7.3;0;NNE;3.4;Huairou
414;2013;3;18;5;105;295;8.3;996.1;-12.2;0;N;6.7;Huairou
415;2013;3;18;6;3;6;6.7;998.5;-14.1;0;N;4.6;Huairou
416;2013;3;18;7;8;6;6.7;999.7;-16;0;N;2.9;Huairou
417;2013;3;18;8;3;6;7.6;1000.2;-16;0;N;3.2;Huairou
418;2013;3;18;9;8;6;8.3;1000.7;-18.6;0;NNE;4.1;Huairou
419;2013;3;18;10;12;6;8.5;1000.9;-20.4;0;NE;3.9;Huairou
420;2013;3;18;11;6;6;10.7;1000.7;-19.8;0;W;3;Huairou
421;2013;3;18;12;3;6;11;999.9;-19.5;0;W;5.6;Huairou
422;2013;3;18;13;3;6;11.4;998.6;-19.2;0;NW;2.7;Huairou
423;2013;3;18;14;3;6;11.8;997.1;-18.9;0;S;4;Huairou
424;2013;3;18;15;3;6;11.6;996.7;-16.9;0;S;3.9;Huairou
425;2013;3;18;16;4;6;10.1;996.2;-18.1;0;SSE;5.9;Huairou
426;2013;3;18;17;3;11;9.2;996.8;-17;0;SSE;3.8;Huairou
427;2013;3;18;18;22;62;7.7;997.8;-4.1;0;S;5.9;Huairou
428;2013;3;18;19;28;265;5.7;999.5;-4.2;0;SSE;6.9;Huairou
429;2013;3;18;20;64;296;3.8;1001.1;-4.9;0;SSE;4.7;Huairou
430;2013;3;18;21;47;128;2.3;1001.5;-5.1;0;SSE;2.9;Huairou
431;2013;3;18;22;27;31;1.9;1002;-5.7;0;SSE;2.7;Huairou
432;2013;3;18;23;27;31;0.9;1002.8;-4.7;0;ESE;2.1;Huairou
433;2013;3;19;0;26;6;-0.6;1003.1;-1.2;0.2;ESE;0.9;Huairou
434;2013;3;19;1;4;17;-0.6;1003.2;-0.9;0.1;NNE;1.2;Huairou
435;2013;3;19;2;19;32;-0.7;1002.5;-1.1;0.1;N;0.2;Huairou
436;2013;3;19;3;8;10;-0.6;1002.6;-0.9;0;S;0.6;Huairou
437;2013;3;19;4;30;6;-0.6;1002.8;-0.9;0;W;1.4;Huairou
438;2013;3;19;5;33;6;-0.9;1002.7;-1.3;0;N;1.1;Huairou
439;2013;3;19;6;32;7;-0.3;1003.3;-1;0;ENE;2;Huairou
440;2013;3;19;7;39;6;0.7;1004.1;-2.4;0;NNE;1.4;Huairou
441;2013;3;19;8;43;24;1.9;1004.5;-2.6;0;NE;2.5;Huairou
442;2013;3;19;9;46;19;3.1;1004.8;-1.8;0;W;2.6;Huairou
443;2013;3;19;10;55;31;3.2;1004.7;-1.9;0;SSW;0.9;Huairou
444;2013;3;19;11;55;37;3.2;1004.9;-1.2;0;SE;1.5;Huairou
445;2013;3;19;12;36;36;2.4;1004.4;2.3;0.8;NE;3.1;Huairou
446;2013;3;19;13;40;48;3.1;1004.5;2.2;0.2;NE;2.9;Huairou
447;2013;3;19;14;38;13;2.7;1004.7;2.1;0.7;ENE;4.5;Huairou
448;2013;3;19;15;34;13;2.4;1005.4;2.1;0.5;ENE;3.7;Huairou
449;2013;3;19;16;23;6;2.1;1006.4;2.1;0.7;NE;2.5;Huairou
450;2013;3;19;17;25;6;1.8;1007.1;1.8;0.6;ENE;3;Huairou
451;2013;3;19;18;29;6;1.5;1008.4;1.5;0.3;ENE;2.9;Huairou
452;2013;3;19;19;21;6;0.4;1009.8;0.4;0.7;ENE;4.1;Huairou
453;2013;3;19;20;19;6;0.2;1011;0.2;0.6;ENE;3.8;Huairou
454;2013;3;19;21;18;6;0.1;1012.1;0.1;0.8;ESE;3.6;Huairou
455;2013;3;19;22;17;6;0;1012.8;0;1;ESE;3.4;Huairou
456;2013;3;19;23;17;6;-1.3;1013.3;-1.3;0.8;ENE;4.2;Huairou
457;2013;3;20;0;19;6;-1.7;1014.2;-1.7;0.1;ENE;3.3;Huairou
458;2013;3;20;1;12;6;-1.9;1014.9;-1.9;0.3;E;1.1;Huairou
459;2013;3;20;2;10;6;-1.8;1015.1;-1.8;3.1;WSW;1.2;Huairou
460;2013;3;20;3;8;6;-2.3;1015.3;-2.3;0;W;2;Huairou
461;2013;3;20;4;9;6;-3.3;1015.7;-3.3;0;NW;0.9;Huairou
462;2013;3;20;5;20;6;-4.8;1015.9;-4.8;0;N;1;Huairou
463;2013;3;20;6;14;6;-4.8;1016.4;-4.8;0;N;0.2;Huairou
464;2013;3;20;7;23;6;-3.5;1016.8;-3.5;0;N;0.1;Huairou
465;2013;3;20;8;42;43;-1.8;1017.3;-1.8;0;N;0.1;Huairou
466;2013;3;20;9;49;54;-0.2;1017.4;-2.4;0;ESE;1.5;Huairou
467;2013;3;20;10;59;73;0.8;1017;-1.1;0;ESE;2.5;Huairou
468;2013;3;20;11;54;6;2.6;1016;-2.7;0;SE;2;Huairou
469;2013;3;20;12;62;35;4;1014.9;-9.4;0;SW;3.6;Huairou
470;2013;3;20;13;27;6;5.3;1013.6;-9;0;SW;4.1;Huairou
471;2013;3;20;14;13;6;6.3;1012.6;-9.2;0;SW;4.7;Huairou
472;2013;3;20;15;3;6;6;1012;-8.3;0;SSW;3.6;Huairou
473;2013;3;20;16;4;22;5.1;1011.5;-7.7;0;SW;4;Huairou
474;2013;3;20;17;27;35;4;1011.3;-6.3;0;SSW;2.3;Huairou
475;2013;3;20;18;41;52;2.7;1011.1;-5.7;0;W;0.9;Huairou
476;2013;3;20;19;37;52;1;1011.1;-3.9;0;WNW;1.3;Huairou
477;2013;3;20;20;66;71;0.2;1010.9;-3.2;0;WNW;1.7;Huairou
478;2013;3;20;21;82;86;-0.7;1010.6;-2.4;0;WNW;1;Huairou
479;2013;3;20;22;93;98;-0.7;1010.1;-1.1;0;NW;0.8;Huairou
480;2013;3;20;23;84;98;0;1009.4;-2.7;0;NE;1.5;Huairou
481;2013;3;21;0;87;108;0.4;1008.9;-3.5;0;ENE;1.1;Huairou
482;2013;3;21;1;99;104;0.1;1008.1;-3.6;0;NE;1.3;Huairou
483;2013;3;21;2;110;105;0.2;1007.2;-3.5;0;NE;0.8;Huairou
484;2013;3;21;3;85;91;0.3;1006.2;-4;0;NE;0.6;Huairou
485;2013;3;21;4;102;91;0;1005.6;-4.6;0;NW;0.9;Huairou
486;2013;3;21;5;82;86;-1;1004.9;-4.5;0;NNE;1.5;Huairou
487;2013;3;21;6;90;94;-1.4;1004.4;-3.1;0;W;0.9;Huairou
488;2013;3;21;7;88;102;-0.1;1003.7;-2.5;0;WNW;0.9;Huairou
489;2013;3;21;8;92;108;1;1003;-4.4;0;E;0.8;Huairou
490;2013;3;21;9;100;82;1.6;1002.4;-5.1;0;E;1.7;Huairou
491;2013;3;21;10;78;91;2.4;1001.4;-4.6;0;E;0.7;Huairou
492;2013;3;21;11;81;104;4.3;1000.2;-3.7;0;NW;1.1;Huairou
493;2013;3;21;12;116;120;5.8;999.2;-3.8;0;ESE;3.2;Huairou
494;2013;3;21;13;132;136;7;997.9;-2.7;0;SW;2.7;Huairou
495;2013;3;21;14;137;149;7.1;997;-2.9;0;SSW;2.5;Huairou
496;2013;3;21;15;163;170;6.8;996.9;-2.9;0;SW;1.4;Huairou
497;2013;3;21;16;142;173;6.9;996.7;-2.8;0;W;1.2;Huairou
498;2013;3;21;17;173;176;6;997.4;-2.6;0;W;0.2;Huairou
499;2013;3;21;18;176;176;4.2;998.5;-1;0;WNW;1.5;Huairou
500;2013;3;21;19;183;197;3.5;999.5;-1.3;0;W;1;Huairou
501;2013;3;21;20;178;180;3.3;1000.4;-1.5;0;SSE;1.2;Huairou
502;2013;3;21;21;150;165;3.7;1001.6;-1.7;0;N;2.5;Huairou
503;2013;3;21;22;149;156;7;1002.8;-2.2;0;ENE;3.1;Huairou
504;2013;3;21;23;139;153;4.6;1003.7;-2.3;0;ESE;1.7;Huairou
505;2013;3;22;0;156;157;7.2;1004.6;-8.4;0;NNW;2.5;Huairou
506;2013;3;22;1;144;131;7.4;1005.8;-9.5;0;N;3.3;Huairou
507;2013;3;22;2;87;131;6.5;1006.5;-10.7;0;N;4.7;Huairou
508;2013;3;22;3;25;128;5.6;1006.7;-10.7;0;N;5.9;Huairou
509;2013;3;22;4;124;125;4.2;1007.7;-9.9;0;ENE;2.8;Huairou
510;2013;3;22;5;3;6;2.9;1008.6;-11.1;0;NE;4.7;Huairou
511;2013;3;22;6;3;6;3.1;1009.8;-12.4;0;NE;3.2;Huairou
512;2013;3;22;7;10;114;3.9;1010.9;-13;0;ENE;3.8;Huairou
513;2013;3;22;8;3;7;4.9;1011.8;-13.5;0;ENE;3.8;Huairou
514;2013;3;22;9;102;103;6.5;1011.6;-12.7;0;E;2.9;Huairou
515;2013;3;22;10;99;100;7.7;1010.9;-12.7;0;E;2.6;Huairou
516;2013;3;22;11;96;95;8.8;1010.2;-13;0;SSE;1.9;Huairou
517;2013;3;22;12;3;10;9.4;1009.2;-7.3;0;SSE;4.5;Huairou
518;2013;3;22;13;27;104;9.8;1008.5;-7.4;0;S;4.6;Huairou
519;2013;3;22;14;58;139;10.4;1008;-6.5;0;SW;2.8;Huairou
520;2013;3;22;15;54;146;10;1007.4;-6;0;SSE;4.1;Huairou
521;2013;3;22;16;68;178;9.7;1007;-5.8;0;SW;2.9;Huairou
522;2013;3;22;17;78;176;8.1;1007.5;-5;0;SW;2.1;Huairou
523;2013;3;22;18;69;159;7.1;1008;-4.4;0;WSW;1.3;Huairou
524;2013;3;22;19;75;148;5.4;1008.4;-2.9;0;WNW;1.3;Huairou
525;2013;3;22;20;91;143;4.6;1009.3;-4.7;0;ESE;1.4;Huairou
526;2013;3;22;21;73;112;3.5;1009.3;-5.4;0;E;0.5;Huairou
527;2013;3;22;22;55;68;2.7;1009.4;-5.2;0;SE;1.8;Huairou
528;2013;3;22;23;54;82;1.5;1008.9;-5;0;SE;2.4;Huairou
529;2013;3;23;0;50;74;0.7;1008.6;-4.9;0;ESE;1.8;Huairou
530;2013;3;23;1;46;61;0.7;1007.7;-5.1;0;E;0.8;Huairou
531;2013;3;23;2;27;44;0.7;1006.5;-4.9;0;WNW;2.6;Huairou
532;2013;3;23;3;25;37;0.4;1005.9;-4.6;0;ENE;1;Huairou
533;2013;3;23;4;41;45;0.9;1005.3;-4.7;0;ENE;1.2;Huairou
534;2013;3;23;5;41;45;0.7;1005.1;-4.5;0;NNW;0.6;Huairou
535;2013;3;23;6;47;51;1;1005;-4.6;0;WSW;1;Huairou
536;2013;3;23;7;48;53;1.4;1003.9;-5.1;0;SSE;1.2;Huairou
537;2013;3;23;8;48;57;2.8;1003.1;-6.4;0;ESE;2.6;Huairou
538;2013;3;23;9;57;64;2.7;1003;-7.2;0;E;0.5;Huairou
539;2013;3;23;10;42;58;3.3;1002.3;-7.2;0;NNW;1;Huairou
540;2013;3;23;11;55;74;5.5;1001.8;-9.1;0;SSE;1.4;Huairou
541;2013;3;23;12;53;62;5.6;1000.9;-8;0;W;1.6;Huairou
542;2013;3;23;13;56;61;7.1;1000.9;-7.4;0;S;2.3;Huairou
543;2013;3;23;14;60;77;8.3;1000.3;-5.9;0;S;2.1;Huairou
544;2013;3;23;15;59;103;9.1;1001;-5.6;0;NNW;0.5;Huairou
545;2013;3;23;16;78;114;11.4;1003.1;-10.8;0;NNW;8.5;Huairou
546;2013;3;23;17;89;105;9.2;1005.2;-13.3;0;NW;6.8;Huairou
547;2013;3;23;18;8;14;7.4;1007.4;-15.4;0;NNW;3;Huairou
548;2013;3;23;19;3;9;6.1;1009.5;-15.9;0;NE;4;Huairou
549;2013;3;23;20;6;12;4.3;1011;-14.5;0;NNE;2.7;Huairou
550;2013;3;23;21;8;20;3.6;1012.5;-15.1;0;NNE;4;Huairou
551;2013;3;23;22;3;11;2.8;1013;-16.3;0;NNE;3;Huairou
552;2013;3;23;23;10;10;2.2;1013.9;-16.3;0;NNE;3.7;Huairou
553;2013;3;24;0;3;6;0.9;1014.7;-16;0;NE;4.6;Huairou
554;2013;3;24;1;10;10;-0.3;1014.9;-15.4;0;NE;3.9;Huairou
555;2013;3;24;2;4;11;-1.2;1015;-14.7;0;NNE;3;Huairou
556;2013;3;24;3;3;7;-1.4;1015.1;-14.6;0;E;1.2;Huairou
557;2013;3;24;4;3;12;-1.9;1015.1;-14;0;ENE;0.8;Huairou
558;2013;3;24;5;3;13;-1.8;1015.5;-14;0;NNW;1.8;Huairou
559;2013;3;24;6;3;6;0.5;1015.7;-15.5;0;NNE;2.5;Huairou
560;2013;3;24;7;3;6;1.7;1016.2;-15.3;0;WSW;2.8;Huairou
561;2013;3;24;8;3;6;2.8;1016.6;-14.9;0;E;3.9;Huairou
562;2013;3;24;9;10;13;3.7;1016.4;-15.1;0;ENE;3.2;Huairou
563;2013;3;24;10;3;9;5.2;1015.6;-16;0;ENE;2.3;Huairou
564;2013;3;24;11;3;6;6.9;1014.3;-16.5;0;E;2.3;Huairou
565;2013;3;24;12;3;6;8.3;1012.9;-15.4;0;S;2.4;Huairou
566;2013;3;24;13;3;6;9.4;1011.3;-15.2;0;SSW;3.6;Huairou
567;2013;3;24;14;3;6;9.8;1010.2;-14.9;0;SSW;2.2;Huairou
568;2013;3;24;15;3;13;9.6;1009.4;-15.1;0;ESE;1.8;Huairou
569;2013;3;24;16;13;19;9.1;1009.1;-14.7;0;SW;2.1;Huairou
570;2013;3;24;17;12;18;8.1;1009.1;-15.5;0;S;0;Huairou
571;2013;3;24;18;12;19;5.2;1009.9;-11;0;WNW;1.4;Huairou
572;2013;3;24;19;24;78;3.1;1010.7;-10.9;0;W;2.4;Huairou
573;2013;3;24;20;24;68;2.3;1011.5;-10.3;0;WNW;1.8;Huairou
574;2013;3;24;21;57;62;0.9;1012;-9.4;0;WNW;0.7;Huairou
575;2013;3;24;22;45;52;0;1012.6;-8.5;0;NW;0.1;Huairou
576;2013;3;24;23;36;46;-0.2;1013.3;-7;0;SW;1;Huairou
577;2013;3;25;0;37;46;0.1;1013.9;-8.6;0;S;1.2;Huairou
578;2013;3;25;1;49;60;-0.5;1014.2;-7.8;0;SW;1.4;Huairou
579;2013;3;25;2;43;66;-1.2;1014.2;-7.4;0;WNW;1.1;Huairou
580;2013;3;25;3;44;99;-1.8;1014.3;-6.9;0;WNW;1.8;Huairou
581;2013;3;25;4;53;89;-2;1014.5;-7.3;0;WNW;1.7;Huairou
582;2013;3;25;5;55;95;-2.6;1014.6;-7.1;0;W;1.7;Huairou
583;2013;3;25;6;54;90;-2.3;1015.2;-6.8;0;WNW;1.8;Huairou
584;2013;3;25;7;50;60;0.8;1015.2;-6.5;0;SSW;1.4;Huairou
585;2013;3;25;8;60;88;2.8;1015.3;-6.9;0;SW;1.8;Huairou
586;2013;3;25;9;65;86;4.6;1014.9;-7.2;0;SW;1.6;Huairou
587;2013;3;25;10;79;90;5.6;1014.1;-7.6;0;SE;1.4;Huairou
588;2013;3;25;11;90;107;7.3;1013.3;-7.9;0;S;3.8;Huairou
589;2013;3;25;12;90;107;8.8;1012.5;-7.9;0;SW;2.3;Huairou
590;2013;3;25;13;100;120;9.7;1011.4;-8.4;0;SSW;2.4;Huairou
591;2013;3;25;14;103;110;10.3;1010.5;-8.4;0;S;2.9;Huairou
592;2013;3;25;15;97;125;10.4;1009.9;-8.3;0;S;1.8;Huairou
593;2013;3;25;16;118;139;9.9;1009.5;-8.3;0;SSW;1.9;Huairou
594;2013;3;25;17;118;139;8.9;1009.5;-8.7;0;SW;1;Huairou
595;2013;3;25;18;135;178;6;1009.6;-6.9;0;WNW;2.1;Huairou
596;2013;3;25;19;139;199;4.4;1010.1;-5.7;0;WNW;1.4;Huairou
597;2013;3;25;20;152;184;3;1010.2;-5.2;0;WSW;0.8;Huairou
598;2013;3;25;21;169;176;2.8;1009.8;-5.6;0;WNW;0.9;Huairou
599;2013;3;25;22;153;180;2.4;1009.6;-5;0;NW;1.2;Huairou
600;2013;3;25;23;154;230;1.8;1009.4;-5.6;0;WNW;2;Huairou
601;2013;3;26;0;153;231;1.4;1009;-4.3;0;N;0.5;Huairou
602;2013;3;26;1;128;137;1.5;1008.6;-5.4;0;S;0.6;Huairou
603;2013;3;26;2;123;134;0.7;1008.3;-4.7;0;E;1.2;Huairou
604;2013;3;26;3;117;129;0.6;1007.8;-5.9;0;ENE;0.7;Huairou
605;2013;3;26;4;117;129;-0.1;1007.6;-5.3;0;WNW;0.9;Huairou
606;2013;3;26;5;128;150;-0.6;1007.7;-5.8;0;NW;0.9;Huairou
607;2013;3;26;6;109;125;-0.3;1007.9;-5.5;0;N;0.7;Huairou
608;2013;3;26;7;126;128;2.5;1007.8;-3.2;0;ENE;0.7;Huairou
609;2013;3;26;8;138;160;4.8;1007.4;-2.5;0;SE;1.7;Huairou
610;2013;3;26;9;157;206;6;1007;-1.9;0;N;0.9;Huairou
611;2013;3;26;10;181;224;7.5;1006.4;-1.7;0;SSW;2.5;Huairou
612;2013;3;26;11;194;227;9;1005.6;-1.2;0;SSE;2.7;Huairou
613;2013;3;26;12;212;250;10.4;1004.4;-0.7;0;ESE;3.1;Huairou
614;2013;3;26;13;235;257;10.9;1003.3;-1.2;0;SW;2.9;Huairou
615;2013;3;26;14;231;266;11.9;1002.2;-1.6;0;SW;2.6;Huairou
616;2013;3;26;15;231;264;12.1;1001.3;-2.2;0;SW;2.4;Huairou
617;2013;3;26;16;220;244;11.9;1000.6;-2;0;WNW;1.5;Huairou
618;2013;3;26;17;215;238;10.8;1000.7;-1.9;0;WNW;1.4;Huairou
619;2013;3;26;18;212;275;8.8;1000.9;-1.1;0;WNW;1.5;Huairou
620;2013;3;26;19;212;275;7.5;1001.6;-1;0;WNW;1.3;Huairou
621;2013;3;26;20;243;288;6.8;1001.7;-1.1;0;WNW;1.5;Huairou
622;2013;3;26;21;263;274;6.6;1001.5;-1.1;0;WNW;1.3;Huairou
623;2013;3;26;22;222;224;5;1001;-1.3;0;SW;0.5;Huairou
624;2013;3;26;23;204;213;4.5;1000.6;0.1;0;NW;1.2;Huairou
625;2013;3;27;0;197;212;4.3;1000.3;0.1;0;NNE;1.1;Huairou
626;2013;3;27;1;196;213;5;999.9;0.4;0;ENE;1.3;Huairou
627;2013;3;27;2;199;226;5.1;999.6;1.2;0;ENE;1;Huairou
628;2013;3;27;3;210;215;4.1;998.9;2.3;0;NNE;0.8;Huairou
629;2013;3;27;4;204;240;4.5;998.6;3.2;0;NNE;0.8;Huairou
630;2013;3;27;5;190;231;5.5;998.9;3.5;0;ENE;1;Huairou
631;2013;3;27;6;178;183;6.1;1000.3;3.9;0;ENE;1.7;Huairou
632;2013;3;27;7;164;196;6.3;1001.3;4;0;WSW;0.6;Huairou
633;2013;3;27;8;142;162;7.8;1001.6;2.9;0;SW;3.1;Huairou
634;2013;3;27;9;129;170;11;1001.2;2.3;0;N;0.6;Huairou
635;2013;3;27;10;193;203;13.6;1000.7;0.6;0;SE;1.8;Huairou
636;2013;3;27;11;3;206;15.1;1000.3;0.5;0;SE;2.3;Huairou
637;2013;3;27;12;3;NA;18.3;999.6;-2.1;0;ESE;2.3;Huairou
638;2013;3;27;13;83;195;18.7;999.2;-7.7;0;WNW;6.5;Huairou
639;2013;3;27;14;83;195;17.8;999.7;-11;0;NW;6.4;Huairou
640;2013;3;27;15;7;73;17;1000.4;-13.7;0;NNE;6.4;Huairou
641;2013;3;27;16;10;26;14.8;1001.7;-15.5;0;NNE;8.4;Huairou
642;2013;3;27;17;12;28;13.3;1003.4;-17.8;0;NNW;6.6;Huairou
643;2013;3;27;18;4;49;11.9;1004.9;-17.7;0;NNW;3.9;Huairou
644;2013;3;27;19;9;41;10.6;1006.8;-17.7;0;NNE;4;Huairou
645;2013;3;27;20;7;30;9.9;1008.3;-18.3;0;NNE;4.5;Huairou
646;2013;3;27;21;9;23;8.2;1009.6;-17.8;0;NE;2.6;Huairou
647;2013;3;27;22;12;26;7.2;1010.2;-17.8;0;NE;3.9;Huairou
648;2013;3;27;23;12;26;6.4;1011;-16.9;0;NE;5.5;Huairou
649;2013;3;28;0;12;18;5.7;1011.1;-16.8;0;NE;3;Huairou
650;2013;3;28;1;13;19;4.9;1011.4;-16.2;0;E;5.6;Huairou
651;2013;3;28;2;10;20;4.3;1011.7;-16.7;0;NE;3.6;Huairou
652;2013;3;28;3;13;17;3.8;1011.6;-16.6;0;NE;4.2;Huairou
653;2013;3;28;4;13;18;3.5;1012.3;-17.4;0;NNE;2.7;Huairou
654;2013;3;28;5;3;17;1.4;1012.9;-13.5;0;WNW;1.5;Huairou
655;2013;3;28;6;10;20;2.6;1013.6;-16.5;0;ENE;1.6;Huairou
